5,364463.3084,577294.6904
5,363929.3088,577650.1886
5,363823.401,578129.1215
5,363039.8976,578060.1912
5,362875.0953,578444.5012
5,362740.5936,578897.1217
5,362227.9075,579128.3155
5,362243.0042,579986.4998
5,361798.4058,580472.1208
5,361905.5009,581296.3149
5,360483.4999,581825.1835
5,360184.501,581641.1262
5,360166.2877,581640.3964
5,358837.0024,582045.6204
5,358216.5039,582615.6273
5,357902.3093,583798.1288
5,357238.1861,584263.4956
5,356572.0924,586025.6911
5,357136.1865,587050.8777
5,356180.3036,588517.3979
5,357677.8045,592130.6036
5,358868.4986,591928.6914
5,359931.996,592345.3122
5,359658.7794,593023.1282
5,360028.5951,594692.0004
5,361224.7804,594942.1288
5,360198.1878,595333.8767
5,358992.595,596399.0018
5,360273.2014,596629.5958
5,360181.4091,597266.1136
5,361400.5898,598959.8088
5,363691.8016,600457.9999
5,363673.7202,600892.3756
5,364738.1905,602088.3133
5,364622.0011,602784.1241
5,365164.9054,602549.6912
5,366418.3114,603310.5034
5,367084.8091,603343.1241
5,368256.2014,604909.5957
5,368706.3158,606051.8087
5,369577.0025,606733.1237
5,370853.8079,606673.3708
5,371924.3962,607331.3025
5,372884.5912,607019.3718
5,373788.7199,607290.6841
5,374681.693,606680.6087
5,374745.1882,606106.623
5,375177.3943,606005.622
5,376070.4993,606192.3085
5,376461.6863,606846.8112
5,378707.7976,608194.4054
5,378156.0133,608840.3805
5,379187.8168,609745.8113
5,378889.6836,609960.19
5,378845.9106,611007.6901
5,378252.0023,611761.6143
5,378976.6855,612104.3762
5,378846.9,612748.6018
5,379054.4034,612937.1278
5,380262.9975,612584.1289
5,380309.4089,612925.1213
5,381363.4988,613484.3712
5,381456.099,614100.9047
5,382763.8152,614709.3705
5,382970.8157,615110.6257
5,383502.1852,614993.3792
5,383607.3097,615479.9999
5,384750.3143,615388.1862
5,385461.5909,614972.1253
5,387771.8158,616763.6225
5,388206.0008,618712.8146
5,389633.9959,619406.596
5,389116.5029,619840.6817
5,387371.9056,620178.8749
5,387056.6887,620880.1242
5,387293.5034,621767.6901
5,386237.41,623572.8734
5,385645.497,623996.1822
5,385938.4028,625471.9998
5,385730.8994,626098.2005
5,385376.9059,626233.5018
5,385443.6909,627926.8071
5,384939.4065,629130.1926
5,384463.6912,629254.687
5,381891.0013,631888.623
5,381667.8075,632500.6878
5,382079.6813,633694.886
5,381875.3109,634500.3754
5,381505.6766,635041.6105
5,380741.4089,635321.1205
5,380191.2984,636364.7018
5,380643.202,636587.598
5,380665.8017,637299.4042
5,379676.8066,637002.3192
5,378937.8018,637673.797
5,379543.8138,638181.3118
5,379642.4989,638878.3122
5,380806.314,639309.8787
5,382545.0985,638835.5045
5,384013.6016,639021.6012
5,384632.5006,638475.2976
5,385357.8104,638652.3069
5,385394.303,639160.2016
5,384477.5017,639864.9998
5,385606.7205,640996.376
5,386356.0894,641215.8731
5,386347.1847,642512.1821
5,387662.5028,643898.6252
5,388531.0953,645364.6855
5,389589.7199,645856.3748
5,389039.9969,647325.8042
5,389565.0012,647682.872
5,390640.5035,647759.3001
5,390695.498,649098.8766
5,391056.104,649560.8044
5,392733.1989,649454.9047
5,392812.0959,650357.4964
5,393444.1046,650537.005
5,393366.5021,651793.5953
5,394668.6446,652022.6097
5,396607.1986,651543.4969
5,397209.8961,651626.7031
5,397705.5974,651864.1051
5,398113.1013,652935.9983
5,398518.816,653106.3995
5,398515.8148,653060.2127
5,398253.9022,652833.8975
5,398506.8689,652886.7724
5,399236.4002,653117.5963
5,399785.5954,652129.4991
5,399914.0947,652009.7434
5,400565.2979,652002.5955
5,401149.0977,650844.6969
5,402408.3988,649433.001
5,402562.499,648875.1007
5,405174.9961,646508.5981
5,405628.796,645727.4017
5,407385.1012,644561.3955
5,407630.903,643542.5971
5,407290.5963,643391.9002
5,408069.3011,643263.1971
5,408018.6023,642459.2972
5,408516.9997,641387.8039
5,408275.4029,641386.0044
5,409721.397,639870.9981
5,410103.3,639135.4986
5,409746.7011,639250.9956
5,410232.0961,638767.1041
5,411860.6028,637809.3982
5,412553.4023,638079.5009
5,413309.3013,639269.5003
5,413689.5965,638978.7035
5,414916.4039,636883.1034
5,414470.5027,635996.897
5,413557.8074,635841.6815
5,414059.404,635691.4045
5,414697.1017,634378.5003
5,415330.7017,635366.0976
5,416327.4966,636138.3965
5,417557.9978,635948.5009
5,417957.8997,635446.9045
5,419502.9995,634770.898
5,420430.3957,633597.8038
5,421226.7037,632547.5044
5,422224.9992,632298.2958
5,421982.7016,632193.9956
5,422821.1996,631695.9982
5,422145.4179,631029.129
5,422450.6995,631215.9956
5,423231.4985,629614.404
5,423658.6009,629395.1968
5,423558.3987,629027.0021
5,424147.3022,628785.9012
5,423293.2046,628568.1035
5,422936.9849,627525.1021
5,423696.0995,626072.4979
5,424184.1989,625915.6028
5,424152.1998,625489.6047
5,424685.5975,625398.9007
5,424177.9986,624593.1013
5,424502.3016,624025.9037
5,424467.7053,622775.1017
5,425658.9022,622015.8991
5,425933.3968,622144.0024
5,425804.7986,619987.9995
5,426112.999,618757.2018
5,425884.6685,618091.9223
5,426267.0992,617052.7997
5,425831.1993,616325.8978
5,426212.9044,615673.7045
5,426971.9035,615302.4008
5,426570.8967,613880.3978
5,426765.9006,612854.6015
5,425899.0891,612167.3782
5,425645.7019,611269.8951
5,424718.0006,610201.7008
5,424091.9036,610547.5019
5,424338.9999,610654.6012
5,424257.7036,611320.9005
5,424191.9987,611184.2996
5,424308.7982,610792.8016
5,423942.9978,610937.1003
5,423952.0014,610678.7043
5,424517.0025,609617.4981
5,424568.5011,610111.2967
5,424904.7018,610066.7995
5,425064.8044,608946.6901
5,426190.1975,605768.01
5,426630.3024,605120.1954
5,427338.0996,605156.7949
5,426613.4,604918.6031
5,425822.0885,605544.304
5,425950.2992,605139.7998
5,424961.6999,605683.8041
5,424826.9014,606278.004
5,424422.6048,605643.3956
5,424816.3972,606227.8983
5,424897.8006,605661.9003
5,426494.1846,604695.6069
5,427246.7031,605029.7013
5,427521.2966,604570.3028
5,427979.1037,603937.6939
5,428693.398,603164.6952
5,428676.3967,602011.5952
5,427972.8044,600949.6192
5,427402.3039,599806.4964
5,427218.4391,597994.1952
5,427277.3912,598000.6833
5,427358.6958,598009.5008
5,428519.1881,594725.121
5,430284.2001,592656.3032
5,430071.6012,591995.0024
5,430753.9872,590404.3078
5,431255.7981,589537.7958
5,431817.2043,589231.2036
5,431689.7934,588563.0548
5,431994.704,588011.2028
5,431386.9028,588007.3039
5,431045.9943,587593.3724
5,430986.2588,587273.9638
5,431102.6956,586832.3003
5,430356.9051,585470.1002
5,429519.6851,585431.7911
5,429401.2942,585351.1242
5,430367.5989,585234.4976
5,430939.4021,583344.2987
5,432062.4042,581809.8979
5,432840.0042,580349.9558
5,432068.4973,581677.9957
5,431683.7992,581950.9975
5,430571.3014,583350.6969
5,430568.9021,583031.5982
5,429858.9034,582847.301
5,428261.2991,583708.1045
5,429808.6003,582687.4967
5,428212.3482,582331.6685
5,427657.505,582039.6421
5,427601.991,581915.8076
5,428225.2352,582257.6097
5,429255.604,582280.4032
5,429183.6988,582084.7992
5,429370.5979,582302.097
5,430204.2972,582632.8024
5,431061.3301,582251.3715
5,431687.2127,581779.8965
5,431976.3423,581492.2988
5,432157.1977,581312.4003
5,432150.2306,581262.2947
5,432088.9038,580821.2909
5,432150.5027,580486.8966
5,432295.2447,580891.6707
5,432305.3944,580895.1298
5,432090.4044,579920.8087
5,432348.9943,578780.815
5,433385.3737,577032.7553
5,433614.2401,576861.4844
5,433494.4971,576770.9003
5,433425.791,576506.8959
5,433363.3017,576288.8983
5,433436.6992,576096.2034
5,433605.8961,576042.5988
5,433444.4001,576105.4008
5,433372.6021,576285.2993
5,433428.1244,576484.0424
5,433451.7382,576531.9287
5,433715.102,576786.006
5,433705.9994,576848.0982
5,433646.198,576926.2958
5,433923.0012,576865.5032
5,434465.8148,575671.685
6,401095.9995,652374.399
6,400639.8992,652494.9045
6,400550.498,652694.4974
6,399835.0988,652460.1045
6,399658.943,652898.8589
6,399160.8012,653470.3053
6,397962.6042,653109.1987
6,397660.398,652863.8989
6,397566.7011,651925.5975
6,396029.5001,652230.7002
6,397258.1956,651763.304
6,396841.2264,651684.1366
6,396678.7987,651653.3054
6,396375.5701,651801.553
6,395913.8961,651987.0999
6,394722.996,652156.4014
6,394698.7967,655530.9955
6,395272.6035,655649.6015
6,396197.1882,656607.6273
6,396799.3003,656582.4045
6,397943.5004,657534.1021
6,398122.6985,656808.3998
6,399096.8772,655617.6107
6,400099.7982,654735.5032
6,400042.998,654268.4968
6,400430.1036,654038.2028
6,400290.0035,653629.9996
6,400650.5023,652548.999
6,401095.9995,652374.399
7,414027.4956,641609.0006
7,412417.3011,641813.602
7,412035.1013,643029.0041
7,410806.2986,643350.902
7,409989.6995,642819.0042
7,409391.0999,643133.8041
7,409296.6032,643798.8038
7,411411.4037,643472.6971
7,412608.0011,644001.1958
7,412837.9971,643768.6024
7,413149.5038,643938.3038
7,413385.0982,643510.5963
7,413918.1001,643655.3948
7,414027.4956,641609.0006
8,413510.2005,639300.5014
8,413270.6979,639350.1972
8,413335.0012,639968.7001
8,412983.4977,640524.501
8,413489.2992,640240.8022
8,413510.2005,639300.5014
9,422009.193,635888.5081
9,421607.205,635991.1187
9,421788.2995,636143.705
9,422009.193,635888.5081
10,424054.8009,637767.7002
10,423715.0961,637778.3971
10,423521.7989,638018.1984
10,424054.8009,637767.7002
11,423902.1848,637598.8785
11,423746.9055,637328.3159
11,423674.8025,637701.899
11,423902.1848,637598.8785
12,429429.6985,604424.8045
12,429248.0021,604502.2023
12,429353.9016,604846.6037
12,429429.6985,604424.8045
13,396002.5965,651875.4019
13,395447.2009,651982.1013
13,395892.4013,651978.4024
13,396002.5965,651875.4019
14,424877.8971,638986.0014
14,424658.5949,638913.0023
14,424712.699,639087.3024
14,424877.8971,638986.0014
15,422413.102,635923.798
15,422151.5027,635975.5032
15,422223.6058,636085.1018
15,422413.102,635923.798
16,423515.2028,638421.3031
16,423326.696,638466.0003
16,423345.503,638606.8
16,423515.2028,638421.3031
17,424081.9024,638525.7032
17,423871.9996,638430.7004
17,423956.5032,638561.403
17,424081.9024,638525.7032
18,422464.3038,632183.9985
18,422433.5003,632120.2967
18,422271.8146,632325.308
18,422464.3038,632183.9985
19,423601.0009,638218.7011
19,423436.5037,638267.5971
19,423571.698,638315.5033
19,423601.0009,638218.7011
20,422648.9025,635913.201
20,422471.8975,635948.8008
20,422513.0981,636016.0016
20,422648.9025,635913.201
21,422142.1033,636272.5981
21,422020.7031,636360.1031
21,422074.7989,636416.4969
21,422142.1033,636272.5981
22,424645.7986,639203.3992
22,424502.4994,639216.9953
22,424594.0031,639274.6988
22,424645.7986,639203.3992
23,424819.1015,638719.8976
23,424806.0001,638684.0978
23,424649.2038,638839.3034
23,424819.1015,638719.8976
24,392668.302,649768.405
24,392615.5996,649813.5021
24,392617.2981,649919.4018
24,392668.302,649768.405
25,420619.3972,637323.5973
25,420548.803,637321.5978
25,420531.6038,637391.4978
25,420619.3972,637323.5973
26,424489.1012,639224.0033
26,424447.0019,639210.1972
26,424443.8028,639287.3052
26,424489.1012,639224.0033
27,424665.3971,638963.4979
27,424600.2034,638960.7986
27,424556.1006,639004.4961
27,424665.3971,638963.4979
28,423761.3014,638178.9024
28,423720.4966,638153.8996
28,423723.0031,638208.6039
28,423761.3014,638178.9024
29,478445.688,519068.6874
29,478074.1903,518790.497
29,477689.2531,517966.7828
29,476699.6562,518116.5299
29,475722.8473,517316.6289
29,475717.4962,517312.5601
29,474511.3592,515121.6472
29,474355.2802,512535.8774
29,474695.9909,511713.0029
29,474769.2895,511620.7893
29,474983.5951,511267.5005
29,474692.2806,510900.7554
29,474176.9066,510881.251
29,472921.4064,511227.4019
29,472881.1045,511669.1155
29,472877.9054,511696.9075
29,472824.5022,511648.5014
29,472758.2201,511688.31
29,471717.5038,511848.0043
29,471586.0033,511680.3123
29,471557.6898,511663.4971
29,467951.4979,510800.2242
29,467081.7347,511672.7744
29,467040.1878,511714.9024
29,464941.4735,512353.2497
29,464636.3155,512421.1902
29,464248.5008,512382.6912
29,464025.8759,512362.0771
29,462999.6544,511954.3438
29,462673.0428,511596.3863
29,462483.8186,511393.2145
29,460462.9377,512077.2987
29,458720.748,512758.7236
29,457615.9098,512478.8037
29,457453.5975,511872.3773
29,456658.3367,511839.4867
29,455389.5042,512278.5011
29,455015.6649,512158.6954
29,455000.0982,512164.9036
29,453563.5283,512264.715
29,452864.9077,512745.3174
29,452192.9023,512664.9005
29,450591.4063,513126.4083
29,449638.4999,513046.4013
29,447759.0959,513274.5959
29,446745.1843,513828.3074
29,446419.9084,515044.1894
29,446373.1506,515697.4424
29,446389.278,516038.5847
29,446766.506,516705.1539
29,446912.9053,517304.5024
29,446912.3694,517320.2779
29,447205.8358,517852.0357
29,447254.4075,518208.0038
29,447108.8162,518305.7858
29,446928.81,518439.3375
29,446781.3141,518625.7242
29,446551.4089,519066.8079
29,447308.7012,519326.0037
29,447710.5985,519542.8017
29,447913.3528,519862.4202
29,448104.902,521578.9988
29,448483.3998,521980.5039
29,450790.9945,520932.4939
29,450530.5001,520686.4043
29,451496.5986,520820.396
29,451571.2082,520483.7223
29,451647.4008,520869.0021
29,451995.4248,521026.8869
29,454118.2972,523312.8025
29,454927.6983,522660.5992
29,454138.2997,523312.3027
29,454344.2036,523585.8044
29,455222.5005,522990.4048
29,454514.9011,523689.1048
29,455049.6016,524684
29,454677.098,526145.4017
29,454793.6007,526574.3989
29,455229.8056,526176.7027
29,455912.2988,526397.2996
29,455483.4979,527342.1991
29,455756.7805,528393.1883
29,455684.1992,527625.498
29,456987.1992,526324.9003
29,459206.8109,525411.3018
29,460352.5198,525364.3353
29,460824.0466,525172.9801
29,461431.1552,524831.0579
29,462347.6102,523855.2972
29,463646.702,523006.2003
29,464105.9437,522761.8802
29,465733.593,522038.0074
29,466014.5599,521930.9981
29,466681.8327,521712.3506
29,467517.3955,521620.5969
29,468702.1118,522024.2314
29,469898.6021,521586.6966
29,470469.5066,520943.1008
29,471081.9003,520400.3962
29,471261.0325,520594.5006
29,471329.6891,520194.0053
29,473027.8006,519967.8
29,474250.1969,520216.9987
29,477132.2992,518799.1046
29,478445.688,519068.6874
30,455004.0971,526954.3002
30,454906.995,526643.5991
30,454888.996,526917.7006
30,455004.0971,526954.3002
31,441502.3808,562722.6916
31,440842.3059,561235.1274
31,440184.4407,561162.6081
31,440170.3747,561108.3137
31,440168.5608,561095.0375
31,440099.0961,560426.1289
31,439860.2202,560476.4945
31,439558.4015,560615.5047
31,439120.663,560601.1388
31,438961.8136,560719.8049
31,438153.7317,560457.7199
31,437743.0946,560282.9999
31,437215.7983,559631.8363
31,436790.4108,559733.6172
31,435865.6695,559949.5854
31,435849.7153,560004.3797
31,435210.7231,560036.4005
31,435173.7934,560027.0032
31,434289.5931,559624.6284
31,433214.9978,559425.3154
31,431419.5038,559773.6157
31,430964.5908,561587.6565
31,431076.3114,562365.3039
31,431121.8159,562650.1223
31,431078.3067,562717.1931
31,431043.1745,562741.5262
31,430861.3544,562691.8404
31,430860.2248,562662.3888
31,430615.3135,562650.3123
31,430514.2456,562681.0735
31,430418.1494,562691.0306
31,430385.5896,562646.4934
31,430238.4071,562648.6228
31,430208.865,562669.9667
31,430202.7966,562671.3563
31,430194.5928,562666.9975
31,430188.9284,562670.4365
31,430167.5902,562718.8727
31,430244.8052,563286.1903
31,429923.8167,563484.0036
31,430013.6467,564323.0135
31,430036.1969,564665.2855
31,430281.3968,565379.801
31,431069.3855,565803.7796
31,431685.003,565828.6925
31,433866.2999,565863.2026
31,433842.0017,565691.8017
31,434053.0011,565256.9961
31,433793.9,565124.9939
31,433458.6806,564702.3849
31,433456.9986,564700.3655
31,433356.7799,564604.3429
31,433465.6147,564692.1378
31,433803.0603,565109.6983
31,433885.5274,565124.704
31,434386.9755,565070.6295
31,434756.0079,565075.0982
31,434851.1972,565040.698
31,434884.804,564858.4002
31,434886.7004,565051.9048
31,434755.5957,565091.2036
31,434388.0474,565082.1662
31,434040.8808,565181.7976
31,434071.8987,565276.1007
31,433870.3977,565697.7999
31,433893.6982,565850.5962
31,434351.901,565596.7989
31,434873.8134,565800.4006
31,435326.5002,565663.9996
31,435417.2948,565882.3971
31,436046.0137,567950.1052
31,436944.2966,568329.8965
31,436946.8609,568047.4874
31,437284.3972,567786.2021
31,438414.1849,568692.3128
31,437544.298,567926.502
31,437951.604,567033.6975
31,438706.9588,566484.8147
31,438913.2007,566121.1987
31,439732.2981,565850.4962
31,439722.808,565246.4891
31,441024.2002,564262.1009
31,441502.3808,562722.6916
32,441987.1986,551954.314
32,440715.7855,551629.8469
32,440691.9243,551629.1271
32,440615.3854,551607.5132
32,440171.1909,550997.3079
32,440156.5972,550972.3151
32,439804.0961,550435.4987
32,437756.7814,550162.067
32,437860.595,549833.5011
32,437247.5005,549404.3839
32,437804.8419,547903.0037
32,437813.2849,547763.6835
32,437190.9971,546083.7444
32,437158.3219,545524.7144
32,436258.2169,545215.9328
32,436037.0761,545348.2749
32,434888.572,545316.8539
32,434801.5619,545334.3789
32,432658.5881,545135.6958
32,433401.3114,546209.4384
32,432595.9668,546911.4375
32,432843.9865,547393.4295
32,432367.8672,547737.9909
32,431943.0982,548600.1841
32,432000.5992,549201.5619
32,431983.8123,549295.8749
32,431973.6544,549358.8769
32,431817.8804,550204.065
32,431751.3923,550364.3091
32,431711.5026,550732.9336
32,431543.3034,552264.1953
32,431742.7514,553000.7544
32,431751.7303,553023.6279
32,431757.9718,553040.703
32,430901.5985,553578.1891
32,430684.5638,553614.0189
32,430120.816,553811.6223
32,429516.9972,553283.1836
32,428779.7073,553551.4168
32,428216.4707,553526.1241
32,428366.0031,554230.3725
32,428513.2352,554531.6162
32,428430.026,555268.3353
32,428411.5736,555779.469
32,428417.1885,556265.3699
32,428133.5007,556794.3085
32,428497.9983,557108.8085
32,428288.4996,557849.4965
32,427891.6895,558638.9205
32,427728.6022,558965.807
32,428159.8931,559309.6885
32,428518.0998,559559.8069
32,428749.9427,559350.097
32,429063.5353,559608.2831
32,430380.6014,559928.6114
32,431419.5038,559773.6157
32,433214.9978,559425.3154
32,434289.5931,559624.6284
32,435173.7934,560027.0032
32,435210.7231,560036.4005
32,435849.7153,560004.3797
32,435865.6695,559949.5854
32,436790.4108,559733.6172
32,437215.7983,559631.8363
32,437743.0946,560282.9999
32,438153.7317,560457.7199
32,438961.8136,560719.8049
32,439120.663,560601.1388
32,439558.4015,560615.5047
32,439860.2202,560476.4945
32,440099.0961,560426.1289
32,440168.5608,561095.0375
32,440170.3747,561108.3137
32,440184.4407,561162.6081
32,440842.3059,561235.1274
32,440763.2853,559790.6209
32,440906.8977,558880.5014
32,441616.5007,558708.6006
32,440916.8001,558761.2355
32,441130.174,558418.3937
32,440746.2015,558254.5006
32,440640.6977,558524.8032
32,440431.8998,557631.099
32,440143.2732,557546.3533
32,439441.9977,557462.9971
32,439098.6981,557830.8718
32,439080.0973,558101.9042
32,438724.966,558271.5257
32,438533.1859,558146.3915
32,438178.0958,557887.7056
32,437696.0978,558232.2969
32,436882.5988,558208.0939
32,436301.9322,557871.8201
32,434826.8165,556785.3111
32,434621.6052,556118.1021
32,434295.1997,556683.3003
32,433861.6992,556669.5043
32,433666.7282,556328.6418
32,433909.2979,556613.0004
32,434263.2006,556638.4032
32,434602.1963,556062.3981
32,434859.7885,556706.7936
32,436727.905,557943.9994
32,437538.3121,558092.6969
32,438084.3989,557732.7999
32,438834.7985,558142.0228
32,438860.7951,558156.1987
